8.5822607,-1.177422407
8.582760206,-0.811200293
8.583260311,0.763554796
8.583760097,2.338309885
8.584260323,-3.118399609
8.584760109,-0.99431135
8.585260335,-3.301510666
8.585760081,3.80319834
8.586260787,3.693331706
8.586760053,-1.8
8.587260199,5.524442274
8.587759985,10.24870754
8.588260131,-4.070577105
8.588759957,-3.118399609
8.589260143,11.20088504
8.589759929,-5.169243446
8.590260835,11.42061831
8.59075998,-4.949510178
8.591260086,9.662752159
8.591759992,1.166399121
8.592260138,7.831641591
8.592759884,9.809241005
8.59325999,-1.433777886
8.593759896,-5.608709983
8.594260442,-2.349333171
8.594759788,0.983288064
8.595260094,-5.352354503
8.59575984,-4.47342143
8.596259946,-3.081777398
8.596759772,-2.495822016
8.597259998,-2.569066439
8.597759704,-4.363554796
8.598260369,-2.495822016
8.598759715,-4.21706595
8.599259981,-2.60568865
8.599759687,-1.580266732
8.600259873,-2.86204413
8.600759699,-0.73795587
8.601259885,-8.025775933
8.601759631,-1.690133366
8.602260177,4.096176031
8.602759723,-2.05635548
8.603259829,1.972087771
8.603759615,-0.701333659
8.604259761,9.479641102
8.604759547,-8.941331217
8.605259733,6.586486404
8.605759519,-9.710397656
8.606260144,4.645509201
8.60675945,2.118576617
8.607259676,-1.507022309
8.607759462,4.682131413
8.608259688,-2.092977691
8.608759554,4.35253151
8.60925958,3.839820551
8.609759406,2.594665365
8.610259912,1.12977691
8.610759378,-2.788799707
8.611259564,-0.371733757
8.61175939,-1.580266732
8.612259536,-2.569066439
8.612759322,-1.983111057
8.613259468,-6.377776421
8.613759293,-7.40319834
8.614260479,-0.518222602
8.614759305,-10.25973083
8.615259571,-3.997332682
8.615759157,-1.836622211
8.616259423,-12.93315226
8.616759329,-11.72461928
8.617259395,1.422754601
8.617759181,3.253865169
8.618259887,-4.839643544
8.618759153,-0.701333659
8.619259419,1.093154698
8.619759165,-9.344175542
8.620259311,9.40639668
8.620759097,-8.684975738
8.621259322,4.242664876
8.621759068,3.070754112
8.622259654,5.780797754
8.6227592,-6.34115421
8.623259226,-3.777599414
8.623759012,2.521420942
8.624259118,7.904886013
8.624758984,7.758397168
8.62525909,4.022931608
8.625759036,3.363731803
8.626259582,9.1500412
8.626759008,0.983288064
8.627259074,5.451197851
8.62775886,1.422754601
8.628259046,5.963908811
8.628758911,0.470577105
8.629259097,8.051374859
8.629758923,-1.287289041
8.630259549,5.744175542
8.630758895,-4.143821528
8.631259081,-1.433777886
8.631758827,-2.825421918
8.632258973,5.084975738
8.632758759,3.766576128
8.633258945,-0.298489334
8.633758691,0.397332682
8.634259317,0.104354991
8.634758703,3.180620746
8.635258929,-5.645332194
8.635758675,-5.205865658
8.63625886,4.169420454
8.636758646,-3.264888455
8.637258792,5.854042177
8.637758738,-1.983111057
8.638259284,5.854042177
8.63875867,6.769597461
8.639258816,4.718753624
8.639758562,7.502041688
8.640258748,-3.155021821
8.640758494,6.952708518
8.64125888,9.259907834
8.641758546,-0.811200293
8.642259132,5.634308908
8.642758518,7.28230842
8.643258704,1.312887967
8.643758449,1.312887967
8.644258635,4.682131413
8.644758421,-1.287289041
8.645258647,-1.397155675
8.645758393,-2.788799707
8.646258979,-1.214044618
8.646758405,0.177599414
8.647258591,-4.766399121
8.647758337,-5.498843348
8.648258523,-7.000354015
8.648758389,-6.817242958
8.649258575,-7.879287088
8.649758241,-0.847822504
8.650259067,0.763554796
8.650758333,0.763554796
8.651258518,-7.696176031
8.651758224,-0.628089236
8.65225841,1.532621235
8.652758236,2.008709983
8.653258342,2.374932096
8.653758128,1.459376812
8.654258754,-6.59750969
8.65475818,4.462398144
8.655258366,-4.766399121
8.655758192,4.242664876
8.656258298,3.253865169
8.656758084,3.656709494
8.65725835,3.143998535
8.657758016,3.180620746
8.658258642,0.61706595
8.658758068,-0.261867122
8.659258253,-0.884444716
8.659757959,-1.726755577
8.660258225,0.397332682
8.660758011,4.35253151
8.661258157,-0.99431135
8.661757943,-1.983111057
8.662258529,-2.202844325
8.662757915,7.721774957
8.663258261,-4.876265755
8.663757887,-9.161064486
8.664258073,5.780797754
8.664757899,3.656709494
8.665258045,-13.00639668
8.665757791,-13.29937437
8.666258497,-10.84568621
8.666757842,-14.0318186
8.667258148,-9.637153233
8.667757774,-3.264888455
8.668258,-10.66257515
8.668757786,-1.470400098
8.669258012,6.549864193
8.669757718,-4.400177007
8.670258304,-1.653511155
8.67075769,-3.4113773
8.671257916,5.268086795
8.671757622,0.763554796
8.672257808,4.682131413
8.672757594,2.301687674
8.67325778,2.704531999
8.673757606,3.80319834
8.674258391,2.411554308
8.674757657,2.301687674
8.675257763,2.118576617
8.675757549,9.735996582
8.676257855,0.61706595
8.676757561,9.662752159
8.677257707,2.777776421
8.677757493,-0.884444716
8.678258079,7.062575152
8.678757505,-1.287289041
8.679257731,-1.653511155
8.679757437,-0.078756066
8.680257583,-1.433777886
8.680757409,-9.087820063
8.681257635,-1.983111057
8.6817575,-3.850843837
8.682257926,-1.323911252
8.682757392,9.919107639
8.683257578,-1.690133366
8.683757284,-1.726755577
8.68425747,8.637330241
8.684757296,1.312887967
8.685257562,-2.459199805
8.685757228,4.022931608
8.686257814,-3.228266243
8.68675724,3.766576128
8.687257426,-2.092977691
8.687757212,-1.580266732
8.688257438,2.081954405
8.688757184,1.67911008
8.689257329,2.704531999
8.689757115,3.070754112
8.690257741,3.876442763
8.690757167,4.389153722
8.691257353,6.256886502
8.691757139,9.333152257
8.692257285,8.380974761
8.692757111,8.380974761
8.693257257,-2.092977691
8.693757123,1.203021332
8.694257669,8.527463607
8.694757015,-0.957689138
8.695257241,3.143998535
8.695757067,-1.323911252
8.696257293,2.74115421
8.696757038,12.73901791
8.697257144,-6.377776421
8.69775689,-10.1864864
8.698257516,-2.129599902
8.698756902,-4.839643544
8.699257248,5.158220161
8.699756954,5.377953429
8.7002571,-8.025775933
8.700756806,-1.360533464
8.701257152,-7.110220649
8.701756778,-7.95253151
8.702257444,-8.501864681
8.70275679,-7.586309397
8.703256936,-1.690133366
8.703756722,-7.696176031
8.704256907,-8.282131413
8.704756733,-6.194665365
8.705256879,-4.326932585
8.705756745,-2.678933073
8.706257211,-2.495822016
8.706756717,-2.019733268
8.707256903,-6.853865169
8.707756609,1.312887967
8.708256835,4.35253151
8.708756621,2.265065462
8.709256807,4.60888699
8.709756593,-6.08479873
8.710257139,5.744175542
8.710756645,4.206042665
8.711256791,0.104354991
8.711756497,-1.287289041
8.712256722,-1.653511155
8.712756508,9.076796777
8.713256774,-2.642310862
8.71375644,5.048353526
8.714257066,4.242664876
8.714756452,3.070754112
8.715256678,-6.670754112
8.715756464,0.32408826
8.71625657,-5.27911008
8.716756436,-7.256709494
8.717256622,-3.301510666
8.717756448,-7.806042665
8.718257114,-7.732798242
8.71875646,2.338309885
8.719256526,-5.828443251
8.719756311,-7.732798242
8.720256457,-5.718576617
8.720756283,-1.653511155
8.721256589,-1.54364452
8.721756255,-3.118399609
8.722256801,-0.261867122
8.722756227,2.74115421
8.723256453,3.217242958
8.723756239,-1.360533464
8.724256345,3.620087283
8.724756171,0.946665853
8.725256317,5.963908811
8.725756143,5.377953429
8.726256649,9.076796777
8.726756155,-0.99431135
8.7272563,-0.99431135
8.727756046,-0.335111545
8.728256192,8.490841395
8.728756098,14.57012848
8.729256204,-1.580266732
8.72975607,5.707553331
8.730256616,6.586486404
8.730756082,-1.54364452
8.731256148,12.00657369
8.731755934,-1.104177984
8.73225616,9.95572985
8.732755946,-1.470400098
8.733256052,-2.129599902
8.733755918,2.301687674
8.734256464,-1.983111057
8.734755969,-3.081777398
8.735256075,-0.115378277
8.735755941,-0.774578082
8.736256007,-0.921066927
8.736755833,-0.99431135
8.737256019,2.448176519
8.737755765,-1.507022309
8.738256471,-0.1886227
8.738755857,3.656709494
8.739255923,3.876442763
8.739755709,-1.8
8.740255975,-1.507022309
8.740755721,2.301687674
8.741255827,6.330130924
8.741755613,-3.008532975
8.742256238,13.83768426
8.742755704,-5.865065462
8.74325585,14.20390637
8.743755596,5.377953429
8.744255782,11.16426283
8.744755568,9.259907834
8.745255834,10.4318186
8.74575558,5.780797754
8.746256086,4.645509201
8.746755552,-6.377776421
8.747255818,6.256886502
8.747755484,-4.033954894
8.74825571,-1.690133366
8.748755496,-3.155021821
8.749255682,-1.397155675
8.749755387,-0.664711447
8.750256013,-2.495822016
8.750755559,-3.557866146
8.751255665,-1.836622211
8.751755411,-1.8
8.752255637,-9.490664388
8.752755423,-4.619910276
8.753255689,-10.55270852
8.753755355,-1.323911252
8.754255901,-0.591467025
8.754755367,-6.853865169
8.755255513,-7.073598437
8.755755259,4.206042665
8.756255445,-2.092977691
8.756755391,6.293508713
8.757255456,8.08799707
8.757755322,0.543821528
8.758255788,6.806219672
8.758755254,2.155198828
8.75925548,1.898843348
8.759755266,3.729953917
8.760255372,4.499020356
8.760755318,4.206042665
8.761255344,-7.95253151
8.76175525,-0.152000488
8.762255916,4.206042665
8.762755142,0.32408826
8.763255288,-4.070577105
8.763755154,-1.140800195
8.76425522,-2.642310862
8.764755086,-0.371733757
8.765255151,-1.580266732
8.765755017,-2.239466536
8.766255603,-0.811200293
8.766755029,-4.803021332
8.767255215,-7.879287088
8.767754961,-3.447999512
8.768255147,-7.879287088
8.768755093,-2.971910764
8.769255119,-2.971910764
8.769754945,-7.659553819
8.770255451,-1.726755577
8.770754917,-1.616888943
8.771255103,2.924265267
8.771755009,-2.092977691
8.772254995,-1.287289041
8.77275486,-2.385955382
8.773255046,6.000531022
8.773754832,9.003552355
8.774255338,2.887643056
8.774754884,9.479641102
8.77525499,-6.34115421
8.775754776,5.634308908
8.776254922,-6.59750969
8.776754788,6.879464095
8.777254934,6.989330729
8.77775468,4.901864681
8.778255266,6.989330729
8.778754772,0.140977203
8.779254958,8.124619282
8.779754704,2.814398633
8.780254809,1.056532487
8.780754595,3.363731803
8.781254781,4.901864681
8.781754527,3.80319834
8.782255153,1.12977691
8.782754619,6.256886502
8.783254725,-1.177422407
8.783754511,7.355552843
8.784254737,-4.253688162
8.784754483,-1.946488845
8.785254669,0.031110569
8.785754455,-5.865065462
8.786255081,-3.155021821
8.786754467,-0.701333659
8.787254693,-1.580266732
8.787754358,-6.011554308
8.788254664,-2.239466536
8.78875441,6.183642079
8.789254596,3.54684286
8.789754342,5.341331217
8.790254928,4.425775933
8.790754354,4.132798242
8.79125454,5.890664388
8.791754286,-0.591467025
8.792254472,6.659730827
8.792754298,6.989330729
8.793254484,5.084975738
8.79375423,7.062575152
8.794255096,7.355552843
8.794754242,8.417596973
8.795254427,6.147019868
8.795754253,5.780797754
8.796254359,-0.701333659
8.796754145,5.597686697
8.797254291,0.104354991
8.797754117,5.268086795
8.798254703,4.35253151
8.798754089,-1.836622211
8.799254355,4.645509201
8.799754101,3.839820551
8.800254247,-4.839643544
8.800754073,-4.47342143
8.801254259,-6.158043153
8.801754005,-6.34115421
8.802254591,-7.476442763
8.802754016,-8.46524247
8.803254202,0.287466048
8.803753948,1.898843348
8.804254134,-9.454042177
8.80475392,-8.245509201
8.805254186,-6.853865169
8.805753852,-14.10506302
8.806254638,0.177599414
8.806753864,0.87342143
8.80725409,-9.637153233
8.807753836,2.777776421
8.808253982,1.93546556
8.808753808,-8.538486892
8.809253994,3.510220649
8.80975386,-1.580266732
8.810254325,2.045332194
8.810753791,3.400354015
8.811253937,-2.05635548
8.811753723,0.470577105
8.812253949,0.287466048
8.812753695,-1.323911252
8.813253921,-1.470400098
8.813753707,-2.129599902
8.814254893,-2.019733268
8.814753639,-3.740977203
8.815253825,-0.99431135
8.815753611,-4.107199316
8.816253837,-3.887466048
8.816753583,-7.073598437
8.817253809,-3.4113773
8.817753555,-5.022754601
8.81825418,-6.158043153
8.818753566,4.022931608
8.819253872,-7.220087283
8.819753538,-3.338132878
8.820253844,-13.29937437
8.82075347,-2.898666341
8.821253696,-1.726755577
8.821753442,7.721774957
8.822254028,5.890664388
8.822753374,0.983288064
8.82325352,-4.253688162
8.823753346,6.22026429
8.824253532,-0.518222602
8.824753318,6.989330729
8.825253504,1.349510178
8.825753289,4.462398144
8.826253995,-0.481600391
8.826753301,3.729953917
8.827253447,4.682131413
8.827753233,4.718753624
8.828253459,3.363731803
8.828753245,2.338309885
8.829253431,13.39821772
8.829753177,4.242664876
8.830253923,1.752354503
8.830753189,8.783819086
8.831253335,1.788976714
8.831753121,6.366753136
8.832253307,5.304709006
8.832753093,2.045332194
8.833253238,-1.140800195
8.833753064,-5.755198828
8.83425365,-8.501864681
8.834753076,-8.428620258
8.835253302,-9.01457564
8.835753088,7.611908322
8.836253234,-1.323911252
8.83675306,-0.152000488
8.837253206,-4.180443739
8.837753032,-1.763377789
8.838253578,-3.850843837
8.838752964,-3.045155187
8.83925319,-1.873244423
8.839752896,1.67911008
8.840253122,1.898843348
8.840752907,-0.884444716
8.841253093,2.48479873
8.841752839,3.290487381
8.842253425,5.524442274
8.842752891,-1.250666829
8.843253037,4.791998047
8.843752783,5.158220161
8.844253129,-1.763377789
8.844752795,9.369774468
8.845252981,8.454219184
8.845752767,13.80106204
8.846253273,-1.507022309
8.846752859,4.132798242
8.847252965,5.963908811
8.847752791,4.682131413
8.848252896,-1.763377789
8.848752722,-0.73795587
8.849252828,-1.397155675
8.849752694,-1.580266732
8.8502534,-4.290310373
8.850752706,-5.242487869
8.851252852,-4.107199316
8.851752598,-4.839643544
8.852252784,-6.890487381
8.85275261,-1.214044618
8.853252876,-8.318753624
8.853752502,-8.831464583
8.854253128,-3.521243934
8.854752554,-3.850843837
8.85525274,-6.524265267
8.855752445,-7.439820551
8.856252671,-5.059376812
8.856752577,-1.580266732
8.857252643,-2.60568865
8.857752429,-6.267909787
8.858252895,3.400354015
8.858752521,-0.884444716
8.859252627,3.620087283
8.859752453,3.583465072
8.860252559,3.400354015
8.860752385,2.118576617
8.861252611,6.293508713
8.861752317,6.659730827
8.862252863,-2.239466536
8.862752329,-3.777599414
8.863252474,9.662752159
8.8637523,-5.388976714
8.864252406,4.791998047
8.864752272,4.791998047
8.865252418,-4.986132389
8.865752204,-5.791821039
8.86625299,-5.755198828
8.866752216,-3.338132878
8.867252362,3.620087283
8.867752108,-6.560887478
8.868252334,-2.129599902
8.86875212,-6.048176519
8.869252306,-1.909866634
8.869752052,0.653688162
8.870252678,-5.53546556
8.870752064,-3.228266243
8.871252409,-0.078756066
8.871752075,-4.839643544
8.872252261,1.056532487
8.872752087,2.008709983
8.873252193,-2.05635548
8.873752019,-4.693154698
8.874252565,2.924265267
8.874751911,6.037153233
8.875252177,4.975109104
8.875751843,0.214221625
8.876252109,7.5386639
8.876751895,-0.225244911
8.877252041,15.30257271
8.877751827,10.1022187
8.878252373,8.454219184
8.878751798,-2.788799707
8.879252064,-0.628089236
8.87975173,-1.909866634
8.880251956,3.290487381
8.880751782,-3.045155187
8.881251928,-0.518222602
8.881751714,7.721774957
8.88225234,-3.447999512
8.882751646,-5.205865658
8.883251952,-1.873244423
8.883751738,-3.594488357
8.884251804,-1.909866634
8.88475171,1.898843348
8.885251776,0.360710471
8.885751602,0.580443739
8.886252227,1.862221137
8.886751653,2.594665365
8.887251879,3.327109592
8.887751585,0.287466048
8.888251731,4.132798242
8.888751557,4.132798242
8.889251663,5.084975738
8.889751529,5.268086795
8.890252115,-4.400177007
8.890751461,4.389153722
8.891251647,12.0431959
8.891751513,-5.059376812
8.892251579,-3.814221625
8.892751405,6.256886502
8.893251671,5.524442274
8.893751376,8.564085818
8.894252242,-5.462221137
8.894751348,1.093154698
8.895251614,0.507199316
8.89575136,-1.360533464
8.896251586,4.682131413
8.896751292,1.93546556
8.897251638,-0.811200293
8.897751304,-3.045155187
8.89825185,-1.653511155
8.898751316,3.290487381
8.899251542,-1.873244423
8.899751288,-3.191644032
8.900251514,-3.301510666
8.90075138,-2.05635548
8.901251445,-8.391998047
8.901751111,-2.129599902
8.902251777,-11.50488601
8.902751203,-3.191644032
8.903251469,-4.436799219
8.903751175,-5.27911008
8.904251321,-1.763377789
8.904751147,0.800177007
8.905251333,0.910043641
8.905751079,-4.180443739
8.906251625,-1.433777886
8.906751011,-10.03999756
8.907251237,5.231464583
8.907750983,2.081954405
8.908251169,10.02897427
8.908750954,7.685152745
8.90925118,8.637330241
8.909751006,4.938486892
8.910251552,4.572264779
8.910751058,-2.129599902
8.911251204,2.521420942
8.91175087,1.166399121
8.912251056,4.132798242
8.912750922,1.898843348
8.913251028,-0.957689138
8.913750814,2.045332194
8.91425144,0.726932585
8.914750866,-0.774578082
8.915251052,-3.155021821
8.915750758,-4.510043641
8.916251063,-6.08479873
8.916750769,-3.66773278
8.917250915,-3.704354991
8.917750741,-2.569066439
8.918251287,-10.88230842
8.918750753,-10.69919736
8.919251019,-0.152000488
8.919750765,-8.282131413
8.920250871,2.411554308
8.920750697,-4.033954894
8.921250883,-3.484621723
8.921750669,5.597686697
8.922251135,-2.019733268
8.922750641,-10.58933073
8.923250827,0.507199316
8.923750653,-13.77546312
8.924250718,4.096176031
8.924750584,4.975109104
8.92525073,5.597686697
8.925750436,6.47661977
8.926251062,6.769597461
8.926750528,7.685152745
8.927250794,8.417596973
8.92775062,-0.152000488
8.928250806,7.868263802
8.928750472,7.355552843
8.929250658,6.879464095
8.929750444,6.989330729
8.93025099,5.268086795
8.930750416,3.327109592
8.931250682,1.349510178
8.931750307,-0.335111545
8.932250533,0.61706595
8.932750319,-3.374755089
8.933250545,7.575286111
8.933750291,6.769597461
8.934250917,-4.912887967
8.934750263,-3.740977203
8.935250489,4.425775933
8.935750235,-0.1886227
8.936250461,-4.363554796
8.936750247,-5.865065462
8.937250393,-6.011554308
8.937750219,-5.022754601
8.938251005,3.180620746
8.938750191,-6.560887478
8.939250496,5.67093112
8.939750162,6.22026429
8.940250268,5.854042177
8.940750134,5.817419965
8.94125028,0.836799219
8.941750106,5.927286599
8.942250692,7.355552843
8.942750078,7.062575152
8.943250224,7.245686209
8.94375001,6.659730827
8.944250236,6.513241981
8.944750022,5.67093112
8.945250128,-1.616888943
8.945749914,2.887643056
8.94625066,4.315909299
8.946749925,2.887643056
8.947250151,1.825598926
8.947749897,-2.019733268
8.948250123,-1.397155675
8.948749909,1.862221137
8.949250175,-1.653511155
8.949749841,-3.740977203
8.950250387,-1.616888943
8.950749853,-1.54364452
8.951250039,-0.408355968
8.951749825,-7.95253151
8.952250011,-7.183465072
8.952749717,-12.01759697
8.953249943,-8.648353526
8.953749729,-14.43466292
8.954250274,3.034131901
8.9547497,-8.318753624
8.955250006,-12.12746361
8.955749712,-4.912887967
8.956249938,-10.66257515
8.956749644,-2.971910764
8.95724983,-6.780620746
8.957749576,2.99750969
8.958250242,1.605865658
8.958749708,4.315909299
8.959249774,-0.811200293
8.95974956,4.682131413
8.960249786,-5.095999023
8.960749572,1.67911008
8.961249718,-1.323911252
8.961749503,0.104354991
8.962250009,0.836799219
8.962749475,-1.323911252
8.963249661,4.169420454
8.963749487,3.986309397
8.964249593,-1.397155675
8.964749419,-1.54364452
8.965249605,-3.631110569
8.965749391,-2.532444227
8.966249897,-5.352354503
8.966749443,-5.901687674
8.967249549,-3.777599414
8.967749335,-10.77244179
8.968249521,-7.622931608
8.968749347,-14.39804071
8.969249452,5.817419965
8.969749318,5.67093112
8.970249824,-10.66257515
8.97074925,-0.884444716
8.971249476,-1.104177984
8.971749182,-9.490664388
8.972249408,-5.205865658
8.972749154,3.766576128
8.97324938,2.191821039
8.973749166,-2.05635548
8.974249752,7.575286111
8.974749178,6.183642079
8.975249324,0.61706595
8.97574911,1.386132389
8.976249296,-0.115378277
8.976749082,1.642487869
8.977249227,2.155198828
8.977749013,2.265065462
8.978249599,5.524442274
8.978748985,9.1500412
8.979249171,10.32195196
8.979748917,4.169420454
8.980249143,0.32408826
8.980748969,2.411554308
8.981249115,6.769597461
8.981748941,-0.481600391
8.982249687,-3.045155187
8.982748993,-2.495822016
8.983249139,-4.253688162
8.983748885,-8.501864681
8.984249031,9.076796777
8.984748816,-8.355375835
8.985249042,-2.239466536
8.985748828,-3.484621723
8.986249494,9.443018891
8.98674888,-3.740977203
8.987249026,-5.315732292
8.987748732,-3.155021821
8.988249038,7.172441786
8.988748744,-1.580266732
8.98924893,-3.338132878
8.989748716,-0.078756066
8.990249262,0.543821528
8.990748688,-1.616888943
8.991248914,3.436976226
8.99174866,1.203021332
8.992248845,2.814398633
8.992748751,3.876442763
8.993248897,4.315909299
8.993748603,0.61706595
8.994249189,8.637330241
8.994748655,4.572264779
8.995248761,4.132798242
8.995748507,12.48266243
8.996248773,1.972087771
8.996748479,6.989330729
8.997248705,-1.8
8.997748491,-4.656532487
8.998249317,3.400354015
8.998748463,-7.110220649
8.999248729,13.25172887
8.999748474,-1.030933561
9.00024866,5.780797754
9.000748486,-3.338132878
9.001248592,-10.36959746
9.001748378,-5.53546556
9.002248884,-2.752177496
9.00274843,6.22026429
9.003248576,-1.946488845
9.003748242,-5.205865658
9.004248548,-8.428620258
9.004748374,-7.183465072
9.00524848,-3.66773278
9.005748226,-7.366576128
9.006248852,-8.318753624
9.006748238,-8.062398144
9.007248463,-4.839643544
9.007748329,-2.569066439
9.008248395,-0.518222602
9.008748181,-4.47342143
9.009248367,-1.690133366
9.009748153,1.788976714
9.010248659,4.096176031
9.010748165,3.693331706
9.011248431,3.693331706
9.011748097,-6.817242958
9.012248363,2.045332194
9.012748069,0.507199316
9.013248215,6.293508713
9.013748041,6.47661977
9.014249147,4.938486892
9.014748012,-4.47342143
9.015248238,5.231464583
9.015747984,-5.645332194
9.01624817,3.729953917
9.016747956,2.374932096
9.017248102,0.580443739
9.017747968,5.890664388
9.018248554,-6.743998535
9.01874794,-4.47342143
9.019248086,2.887643056
9.019747992,-7.513064974
9.020248178,-4.510043641
9.020747844,-8.172264779
9.02124811,-5.462221137
9.021747936,-3.92408826
9.022248401,-2.825421918
9.022747867,-6.59750969
9.023247973,-1.507022309
9.023747759,-1.873244423
9.024247985,2.99750969
9.024747731,0.910043641
9.025247877,-7.073598437
9.025747663,3.180620746
9.026248449,4.132798242
9.026747675,1.93546556
9.027247901,0.910043641
9.027747647,0.031110569
9.028247793,8.710574664
9.028747619,-0.335111545
9.029247765,10.1022187
9.029747591,-1.140800195
9.030248096,8.197863704
9.030747522,14.38701743
9.031247748,-0.591467025
9.031747494,6.439997559
9.03224776,-1.140800195
9.032747466,-3.191644032
9.033247612,8.490841395
9.033747438,-1.909866634
9.034247984,4.572264779
9.03474745,-4.72977691
9.035247556,-5.169243446
9.035747382,6.916086306
9.036247568,-1.763377789
9.036747354,-0.408355968
9.03724762,-1.287289041
9.037747485,-1.360533464
9.038247871,-1.983111057
9.038747337,1.715732292
9.039247603,-0.73795587
9.039747309,-1.507022309
9.040247495,2.924265267
9.040747321,-0.371733757
9.041247387,2.228443251
9.041747253,-1.763377789
9.042247799,4.645509201
9.042747265,4.828620258
9.043247411,8.417596973
9.043747157,-2.312710959
9.044247383,13.06861782
9.044747129,6.330130924
9.045247274,-4.912887967
9.04574718,11.60372936
9.046247726,-3.960710471
9.046747152,12.95875118
9.047247418,-1.214044618
9.047747084,0.690310373
9.04824731,-7.586309397
9.048747056,6.22026429
9.049247242,9.003552355
9.049747028,3.400354015
9.050247614,-0.042133854
9.05074696,-4.803021332
9.051247226,-3.740977203
9.051746972,-1.616888943
9.052247158,-3.4113773
9.052746983,-2.752177496
9.053247169,-2.312710959
9.053746915,-7.14684286
9.054247741,-5.498843348
9.054746887,-1.507022309
9.055247073,-1.616888943
9.055746819,-9.82026429
9.056247045,-0.664711447
9.056746831,-10.99217505
9.057247017,-1.873244423
9.057746803,-7.732798242
9.058247349,0.946665853
9.058746815,2.814398633
9.059247001,6.403375347
9.059746787,2.338309885
9.060246972,0.360710471
9.060746758,2.191821039
9.061246944,-9.856886502
9.06174669,8.783819086
9.062247236,5.707553331
9.062746702,-11.32177496
9.063246888,-0.1886227
9.063746634,-1.690133366
9.06424682,2.960887478
9.064746606,4.242664876
9.065246832,1.276265755
9.065746578,2.851020844
9.066247084,-1.507022309
9.06674655,-1.580266732
9.067246856,-2.019733268
9.067746561,-0.957689138
9.068246827,-1.433777886
9.068746533,-2.532444227
9.069246719,-5.388976714
9.069746505,-1.507022309
9.070247211,-9.344175542
9.070746437,-3.191644032
9.071246703,-8.282131413
9.071746449,0.690310373
9.072246595,-13.11626331
9.072746381,-6.853865169
9.073246607,-1.690133366
9.073746313,-10.40621967
9.074246939,-4.72977691
9.074746325,-1.433777886
9.07524647,-0.152000488
9.075746376,7.904886013
9.076246482,0.763554796
9.076746348,2.887643056
9.077246454,9.259907834
9.07774624,4.718753624
9.078246786,-9.82026429
9.078746212,5.854042177
9.079246358,4.572264779
9.079746184,-3.264888455
9.08024633,7.209063997
9.080746156,4.425775933
9.081246342,7.318930631
9.081746128,7.611908322
9.082246714,0.360710471
9.08274618,7.5386639
9.083246325,6.769597461
9.083746111,2.704531999
9.084246257,4.645509201
9.084746083,6.22026429
9.085246269,2.558043153
9.085745975,7.28230842
9.086246601,-2.935288553
9.086746107,5.927286599
9.087246213,-4.583288064
9.087745999,-4.949510178
9.088246145,-1.726755577
9.088746011,-3.557866146
9.089246117,-6.377776421
9.089745983,-2.129599902
9.090246569,0.580443739
9.090745914,-6.011554308
9.0912461,0.61706595
9.091745846,2.521420942
9.092246032,3.290487381
9.092745818,4.462398144
9.093246044,5.194842372
9.09374579,5.41457564
9.094246376,-2.312710959
9.094745802,5.634308908
9.095245988,6.806219672
9.095745814,-3.631110569
9.09624596,7.428797266
9.096745706,7.758397168
9.097245892,-1.214044618
9.097745678,6.439997559
9.098246183,6.842841884
9.098745689,5.597686697
9.099245955,4.425775933
9.099745621,5.890664388
9.100245807,1.898843348
9.100745593,0.580443739
9.101245819,1.203021332
9.101745605,0.287466048
9.102246191,5.561064486
9.102745617,-1.873244423
9.103245843,6.366753136
9.103745589,-3.264888455
9.104245735,-3.4113773
9.104745521,-2.715555284
9.105245707,-6.634131901
9.105745452,-6.304531999
9.106246038,-7.989153722
9.106745424,-1.177422407
9.10724561,-15.67981811
9.107745396,-8.794842372
9.108245582,-7.95253151
9.108745408,-0.701333659
9.109245554,3.143998535
9.10974534,-0.042133854
9.110245886,-5.059376812
9.110745392,-10.1864864
9.111245578,4.572264779
9.111745284,1.239643544
9.11224551,-8.977953429
9.112745296,1.825598926
9.113245561,4.242664876
9.113745267,3.729953917
9.114246093,-4.290310373
9.114745239,1.349510178
9.115245385,0.177599414
9.115745171,0.580443739
9.116245357,-1.470400098
9.116745223,-1.836622211
9.117245329,0.690310373
9.117745115,0.32408826
9.118245741,-0.591467025
9.118745087,-3.594488357
9.119245353,-4.033954894
9.119745179,-4.143821528
9.120245325,2.48479873
9.12074503,-5.755198828
9.121245376,-11.1386639
9.121745002,-6.34115421
9.122245588,-13.11626331
9.122744974,-6.524265267
9.1232452,-4.180443739
9.123744946,-1.983111057
9.124245092,5.927286599
9.124744918,-9.27093112
9.125245104,-5.352354503
9.12574493,0.104354991
9.126245476,-6.670754112
9.126744902,4.718753624
9.127245088,-2.019733268
9.127744834,0.287466048
9.128245139,5.048353526
9.128744845,-1.507022309
9.129244991,-0.481600391
9.129744737,3.876442763
9.130245323,4.315909299
9.130744789,1.788976714
9.131244975,5.194842372
9.131744681,5.231464583
9.132244867,5.524442274
9.132744693,4.389153722
9.133244839,4.755375835
9.133744665,2.448176519
9.134245251,-0.152000488
9.134744597,-0.811200293
9.135244863,11.27412946
9.135744609,1.898843348
9.136244834,-4.693154698
9.13674458,-4.290310373
9.137244726,-2.935288553
9.137744512,-3.997332682
9.138245098,0.507199316
9.138744564,-7.220087283
9.13924475,-1.580266732
9.139744576,9.040174566
9.140244722,-4.180443739
9.140744548,-2.532444227
