6.802310013,2.48479873
6.802810039,-1.287289041
6.803309945,7.721774957
6.803809931,8.051374859
6.804309917,1.12977691
6.804809903,7.245686209
6.805309889,7.172441786
6.805809875,0.836799219
6.806309861,4.169420454
6.806809847,7.648530534
6.807309833,6.256886502
6.807809819,4.059553819
6.808309805,5.817419965
6.808809791,-2.092977691
6.809309817,-4.986132389
6.809809763,-1.507022309
6.810309748,-1.54364452
6.810809814,6.513241981
6.81130972,-1.470400098
6.811809666,2.594665365
6.812309692,-2.971910764
6.812809718,-3.045155187
6.813309664,-4.107199316
6.81380957,1.495999023
6.814309756,2.704531999
6.814809662,-1.983111057
6.815309608,2.99750969
6.815809594,-0.701333659
6.81630954,-0.444978179
6.816809526,1.642487869
6.817309552,5.634308908
6.817809538,6.586486404
6.818309564,3.986309397
6.81880951,9.919107639
6.819309536,9.589507736
6.819809482,9.809241005
6.820309508,5.41457564
6.820809453,-3.740977203
6.821309439,7.062575152
6.821809465,4.975109104
6.822309451,-1.470400098
6.822809437,-1.54364452
6.823309423,2.48479873
6.823809409,9.040174566
6.824309395,-3.814221625
6.824809421,6.073775445
6.825309327,0.397332682
6.825809353,-3.960710471
6.826309419,-4.180443739
6.826809365,4.315909299
6.827309311,-6.011554308
6.827809297,-6.414398633
6.828309243,-1.873244423
6.828809229,-7.659553819
6.829309215,-6.377776421
6.829809281,-1.54364452
6.830309227,-7.036976226
6.830809133,-4.656532487
6.831309158,-4.766399121
6.831809144,-2.05635548
6.83230917,-1.470400098
6.832809116,0.104354991
6.833309102,3.290487381
6.833809128,3.400354015
6.834309114,5.304709006
6.8348091,1.422754601
6.835309126,4.022931608
6.835809032,4.35253151
6.836309058,-6.08479873
6.836809004,3.876442763
6.83730895,1.605865658
6.837808976,2.191821039
6.838309002,2.374932096
6.838808948,-2.129599902
6.839308974,-2.422577593
6.83980892,-2.569066439
6.840308906,-3.4113773
6.840808852,-3.850843837
6.841308917,-0.554844813
6.841808863,-4.290310373
6.842308929,-1.470400098
6.842808875,-5.865065462
6.843308821,-1.397155675
6.843808807,-8.355375835
6.844308793,-5.572087771
6.844808819,0.87342143
6.845308805,-9.82026429
6.845808751,-8.648353526
6.846308777,-1.836622211
6.846808843,-7.732798242
6.847308709,3.290487381
6.847808695,2.851020844
6.848308681,-0.884444716
6.848808627,-8.282131413
6.849308693,-1.763377789
6.849808719,-8.062398144
6.850308665,1.715732292
6.850808651,6.293508713
6.851308637,0.507199316
6.851808582,3.070754112
6.852308568,5.780797754
6.852808554,6.696353038
6.85330862,8.197863704
6.853808566,1.203021332
6.854308552,0.87342143
6.854808498,9.40639668
6.855308604,0.397332682
6.85580843,5.890664388
6.856308416,-0.115378277
6.856808442,-1.360533464
6.857308388,2.338309885
6.857808494,-1.030933561
6.85830844,-2.019733268
6.858808386,1.386132389
6.859308372,1.093154698
6.859808358,10.32195196
6.860308384,-1.214044618
6.86080837,-2.569066439
6.861308276,-3.887466048
6.861808302,-3.521243934
6.862308407,1.862221137
6.862808273,3.839820551
6.863308259,1.12977691
6.863808245,6.147019868
6.864308231,-5.388976714
6.864808217,3.070754112
6.865308203,4.315909299
6.865808189,-3.740977203
6.866308175,4.096176031
6.866808201,4.645509201
6.867308107,4.462398144
6.867808173,5.341331217
6.868308119,5.854042177
6.868808065,10.1022187
6.869308131,-1.580266732
6.869808037,-4.143821528
6.870308103,9.40639668
6.870808129,3.913064974
6.871308035,8.417596973
6.871808021,7.758397168
6.872307967,-0.628089236
6.872807952,-4.803021332
6.873307978,0.946665853
6.873807964,-2.898666341
6.87430795,0.726932585
6.874807896,-0.811200293
6.875307882,-3.997332682
6.875807948,-5.791821039
6.876307854,0.946665853
6.876808,-3.228266243
6.877307866,-4.986132389
6.877807852,-5.205865658
6.878307878,-6.304531999
6.878807864,-8.172264779
6.87930781,-7.513064974
6.879807796,-0.444978179
6.880307782,-5.718576617
6.880807728,0.214221625
6.881307794,-1.8
6.88180774,-2.825421918
6.882307806,-2.05635548
6.882807712,0.653688162
6.883307817,0.726932585
6.883807683,3.80319834
6.884307669,2.045332194
6.884807615,2.667909787
6.885307641,1.67911008
6.885807707,-5.681954405
6.886307613,-4.766399121
6.886807559,2.887643056
6.887307625,3.180620746
6.887807571,-1.946488845
6.888307637,-1.54364452
6.888807543,3.949687185
6.889307529,-4.72977691
6.889807475,4.022931608
6.890307501,3.107376324
6.890807527,-1.397155675
6.891307473,-1.580266732
6.891807539,-1.470400098
6.892307445,-0.921066927
6.892807471,2.74115421
6.893307496,-6.451020844
6.893807402,-6.487643056
6.894307428,-5.352354503
6.894807374,-5.388976714
6.89530736,0.61706595
6.895807346,-10.99217505
6.896307332,-4.400177007
6.896807318,3.80319834
6.897307344,-5.27911008
6.89780729,4.645509201
6.898307276,-4.583288064
6.898807382,-0.701333659
6.899307248,4.86524247
6.899807354,5.561064486
6.90030722,1.056532487
6.900807206,5.158220161
6.901307232,5.634308908
6.901807218,3.363731803
6.902307204,4.169420454
6.90280719,5.084975738
6.903307216,6.000531022
6.903807161,6.293508713
6.904307107,5.780797754
6.904807093,0.87342143
6.905307119,1.532621235
6.905807065,7.795019379
6.906307091,6.769597461
6.906807037,6.037153233
6.907306983,-0.664711447
6.907807009,2.851020844
6.908306995,-1.836622211
6.908806941,11.56710715
6.909306967,4.755375835
6.909806953,-0.957689138
6.910306979,-1.397155675
6.910806925,-5.865065462
6.911306951,-2.202844325
6.911806977,-2.752177496
6.912306843,-4.986132389
6.912806829,-4.326932585
6.913306855,2.301687674
6.913806881,4.682131413
6.914306786,4.242664876
6.914806812,-4.766399121
6.915306798,1.532621235
6.915806784,-5.059376812
6.91630673,-2.05635548
6.916806756,2.851020844
6.917306742,2.99750969
6.917806728,4.096176031
6.918306794,3.913064974
6.9188067,-1.433777886
6.919306686,0.104354991
6.919806752,6.586486404
6.920306778,6.037153233
6.920806684,-0.957689138
6.92130671,8.527463607
6.921806576,4.132798242
6.922306642,3.80319834
6.922806588,2.265065462
6.923306574,6.037153233
6.92380656,4.169420454
6.924306586,-1.909866634
6.924806491,8.710574664
6.925306517,1.642487869
6.925806463,-4.839643544
6.926306489,7.428797266
6.926806435,3.400354015
6.927306381,7.172441786
6.927806407,-2.825421918
6.928306433,-3.374755089
6.928806379,-2.825421918
6.929306365,-5.901687674
6.929806351,-7.14684286
6.930306417,-1.836622211
6.930806483,-1.140800195
6.931306349,-6.011554308
6.931806255,-1.433777886
6.932306281,-4.839643544
6.932806267,-1.873244423
6.933306253,-1.763377789
6.933806239,1.459376812
6.934306345,2.118576617
6.934806211,2.558043153
6.935306236,5.048353526
6.935806262,5.084975738
6.936306208,2.191821039
6.936806154,5.194842372
6.93730618,2.74115421
6.937806166,-0.444978179
6.938306112,-3.777599414
6.938806138,1.203021332
6.939306044,2.008709983
6.93980607,3.656709494
6.940306096,2.448176519
6.940806042,2.887643056
6.941306028,-2.60568865
6.941805974,2.081954405
6.94230604,-0.115378277
6.942805986,-0.811200293
6.943305972,-1.763377789
6.943805958,-4.400177007
6.944305984,-0.73795587
6.94480597,-5.718576617
6.945306035,0.140977203
6.945805901,2.191821039
6.946305967,-10.69919736
6.946805913,-9.344175542
6.947305899,-3.374755089
6.947805925,-2.385955382
6.948305991,-7.879287088
6.948805817,-4.72977691
6.949305803,1.715732292
6.949805829,0.140977203
6.950305775,4.975109104
6.950805841,-1.690133366
6.951305907,2.411554308
6.951805773,2.594665365
6.952305719,2.814398633
6.952805745,4.315909299
6.953305691,4.975109104
6.953805677,5.817419965
6.954305743,6.366753136
6.954805689,7.465419477
6.955305715,-1.104177984
6.9558057,1.12977691
6.956305806,6.47661977
6.956805552,6.696353038
6.957305618,10.02897427
6.957805644,10.06559648
6.95830563,1.825598926
6.958805616,-0.554844813
6.959305562,4.938486892
6.959805548,-2.019733268
6.960305574,10.35857418
6.96080556,-0.518222602
6.961305546,-5.242487869
6.961805572,-1.470400098
6.962305518,-3.704354991
6.962805464,-1.726755577
6.96330549,-3.960710471
6.963805436,-3.264888455
6.964305422,-3.118399609
6.964805368,0.397332682
6.965305474,-2.971910764
6.96580542,-2.422577593
6.966305405,-5.242487869
6.966805431,2.411554308
6.967305337,2.704531999
6.967805323,0.214221625
6.968305309,4.645509201
6.968805335,5.377953429
6.969305321,6.000531022
6.969805347,6.293508713
6.970305293,6.732975249
6.970805279,6.293508713
6.971305225,-4.107199316
6.971805211,6.22026429
6.972305197,10.24870754
6.972805343,3.729953917
6.973305209,7.758397168
6.973805195,6.916086306
6.974305261,0.397332682
6.974805247,-2.715555284
6.975305113,8.637330241
6.975805299,-0.042133854
6.976305085,-3.045155187
6.97680535,-2.788799707
6.977305096,7.721774957
6.977805082,-3.118399609
6.978305068,-4.290310373
6.978805254,-4.766399121
6.979305,-4.363554796
6.979805026,-2.532444227
6.980305012,-7.220087283
6.980805238,0.946665853
6.981304984,-10.07661977
6.98180493,-7.769420454
6.982304916,-6.853865169
6.982805022,-6.121420942
6.983304928,-2.019733268
6.983804874,-7.732798242
6.98430486,-1.690133366
6.984804966,1.019910276
6.985304832,-8.391998047
6.985804858,3.986309397
6.986304764,2.081954405
6.98680495,3.766576128
6.987304775,6.037153233
6.987804761,3.510220649
6.988304747,3.363731803
6.988804853,-4.803021332
6.989304799,1.459376812
6.989804665,3.839820551
6.990304691,4.132798242
6.990804877,-1.54364452
6.991304743,-2.312710959
6.991804649,-2.092977691
6.992304635,-3.557866146
6.992804701,-3.594488357
6.993304647,3.54684286
6.993804633,-1.140800195
6.994304619,-5.388976714
6.994804725,-5.53546556
6.995304591,-6.08479873
6.995804737,-5.572087771
6.996304523,-1.250666829
6.996804669,-11.06541948
6.997304534,-3.594488357
6.99780464,-2.715555284
6.998304506,-3.447999512
6.998804572,-8.062398144
6.999304438,1.862221137
6.999804544,-5.425598926
7.00030441,-6.890487381
7.000804556,-6.011554308
7.001304382,-0.73795587
7.001804408,-3.66773278
7.002304354,3.656709494
7.00280458,3.839820551
7.003304366,4.315909299
7.003804352,2.191821039
7.004304258,2.960887478
7.004804364,2.155198828
7.00530435,1.532621235
7.005804296,7.758397168
7.006304242,0.763554796
7.006804388,0.433954894
7.007304214,12.07981811
7.007804199,5.121597949
7.008304145,4.828620258
7.008804331,2.228443251
7.009304117,0.61706595
7.009804103,3.253865169
7.010304249,-1.140800195
7.010804275,-2.312710959
7.011304101,-2.422577593
7.011804087,-1.507022309
7.012304033,-2.459199805
7.012804179,-2.788799707
7.013304085,-2.019733268
7.013804071,-3.264888455
7.014303977,-0.591467025
7.014804203,-3.631110569
7.015303949,1.898843348
7.015803975,2.594665365
7.016304001,-2.86204413
7.016804147,3.693331706
7.017303973,-0.225244911
7.017803959,4.35253151
7.018303904,4.718753624
7.01880401,4.535642567
7.019303876,6.22026429
7.019803902,6.22026429
7.020303848,5.780797754
7.020803954,-3.228266243
7.02130382,-1.397155675
7.021803806,3.839820551
7.022303872,8.783819086
7.022804018,1.788976714
7.023303764,6.330130924
7.02380371,7.941508225
7.024303696,-2.459199805
7.024803882,-3.118399609
7.025303708,-3.887466048
7.025803694,-0.298489334
7.02630372,-1.250666829
7.026803786,3.729953917
7.027303732,-3.850843837
7.027803638,-1.54364452
7.028303624,-5.388976714
7.028803689,-2.642310862
7.029303555,-4.839643544
7.029803581,-7.293331706
7.030303607,-1.690133366
7.030803753,-0.371733757
7.031303699,-10.58933073
7.031803485,-1.946488845
7.032303471,-0.628089236
7.032803617,-7.806042665
7.033303523,-9.234308908
7.033803429,-0.371733757
7.034303455,2.118576617
7.034803601,5.048353526
7.035303427,2.411554308
7.035803373,5.927286599
7.036303399,2.558043153
7.036803505,5.634308908
7.037303411,2.301687674
7.037803317,-4.876265755
7.038303423,3.766576128
7.038803529,-4.803021332
7.039303354,-0.884444716
7.03980322,-1.507022309
7.040303286,3.217242958
7.040803552,-2.788799707
7.041303258,2.265065462
7.041803204,4.901864681
7.04230319,-3.814221625
7.042803376,-1.250666829
7.043303162,-0.664711447
7.043803148,-5.242487869
7.044303174,-6.08479873
7.04480332,4.901864681
7.045303106,-8.245509201
7.045803132,-7.915909299
7.046303158,-10.11324198
7.046803224,-9.563908811
7.04730309,-9.747019868
7.047803076,-3.155021821
7.048303022,-6.121420942
7.048803168,-4.656532487
7.049303034,-1.8
7.049803019,4.645509201
7.050303045,-3.740977203
7.050803111,-2.935288553
7.051303097,1.752354503
7.051802963,2.558043153
7.052302909,3.363731803
7.052803095,4.206042665
7.053302921,3.54684286
7.053802907,-0.591467025
7.054302973,5.41457564
7.054802999,-0.811200293
7.055302825,7.575286111
7.055802851,7.758397168
7.056302837,0.287466048
7.056802983,7.355552843
7.057302809,6.403375347
7.057802795,5.121597949
7.058302821,0.543821528
7.058802927,11.31075167
7.059302833,10.94452956
7.059802738,9.699374371
7.060302724,-4.290310373
7.06080287,4.755375835
7.061302696,6.842841884
7.061802682,-2.715555284
7.062302748,-2.129599902
7.062802734,-3.557866146
7.0633026,0.031110569
7.063802666,-2.642310862
7.064302612,-0.408355968
7.064802758,0.32408826
7.065302744,-3.484621723
7.06580261,-4.180443739
7.066302636,-4.876265755
7.066802662,-2.276088748
7.067302488,-4.619910276
7.067802474,3.949687185
7.06830266,0.800177007
7.068802726,3.217242958
7.069302472,3.363731803
7.069802538,5.561064486
7.070302523,-1.507022309
7.070802589,-1.214044618
7.071302415,5.67093112
7.071802401,8.637330241
7.072302427,5.854042177
7.072802453,4.572264779
7.073302319,3.143998535
7.073802305,0.507199316
7.074302331,4.938486892
7.074802437,-1.250666829
7.075302343,-2.971910764
7.075802369,-2.019733268
7.076302275,-0.335111545
7.076802381,-2.60568865
7.077302247,3.913064974
7.077802233,3.290487381
7.078302219,-2.422577593
7.078802285,-4.21706595
7.079302151,-3.374755089
7.079802137,-6.231287576
7.080302163,-1.54364452
7.080802268,-7.366576128
7.081302054,-6.817242958
7.08180216,-6.853865169
7.082302146,-2.092977691
7.082802212,-1.909866634
7.083302118,-11.06541948
7.083802064,-2.642310862
7.08430213,1.019910276
7.084802156,0.507199316
7.085302062,-0.005511643
7.085802008,3.253865169
7.086301994,3.180620746
7.0868021,-7.14684286
7.087302006,1.972087771
7.087801952,2.081954405
7.088301818,5.524442274
7.088802044,2.594665365
7.08930183,-1.616888943
7.089801856,3.913064974
7.090301882,-0.335111545
7.090801948,-1.616888943
7.091301973,-4.326932585
7.091801759,2.338309885
7.092301865,3.327109592
7.092801971,-2.935288553
7.093301797,-3.92408826
7.093801783,-1.470400098
7.094301849,-3.960710471
7.094801915,-4.803021332
7.095301661,-2.05635548
7.095801727,-7.110220649
7.096301673,-9.417419965
7.096801779,-9.710397656
7.097301685,-8.648353526
7.097801671,-10.40621967
7.098301697,2.155198828
7.098801803,-7.586309397
7.099301629,-7.476442763
7.099801615,-0.847822504
7.100301561,-1.873244423
7.100801787,-8.025775933
7.101301533,4.828620258
7.101801558,-8.46524247
7.102301664,0.287466048
7.10280165,6.696353038
7.103301516,6.256886502
7.103801462,-4.583288064
7.104301608,5.304709006
7.104801634,3.876442763
7.10530146,6.659730827
7.105801446,1.605865658
7.106301472,7.941508225
7.106801498,10.02897427
7.107301324,0.836799219
7.10780147,7.575286111
7.108301376,-0.225244911
7.108801402,11.42061831
7.109301308,3.436976226
7.109801294,2.851020844
7.1103014,-0.73795587
7.110801386,-2.569066439
7.111301292,-3.081777398
7.111801277,0.763554796
7.112301263,7.318930631
7.112801329,-2.239466536
7.113301275,-5.608709983
7.113801301,-0.664711447
7.114301247,6.330130924
7.114801193,-0.005511643
7.115301139,-0.591467025
7.115801165,-1.690133366
7.116301111,2.374932096
7.116801137,-1.983111057
7.117301163,-1.507022309
7.117801109,3.143998535
7.118301255,-1.54364452
7.118801121,4.35253151
7.119301107,4.755375835
7.119801133,4.425775933
7.120300999,-1.067555773
7.120800985,6.110397656
7.121301051,9.479641102
7.121801157,-1.250666829
7.122301022,4.975109104
7.122801008,5.597686697
7.123300994,8.454219184
7.12380094,3.913064974
7.124300926,-1.690133366
7.124800912,4.096176031
7.125300898,-2.532444227
7.125800884,2.118576617
7.12630091,0.507199316
7.126800856,7.795019379
7.127300802,-1.397155675
7.127800828,9.369774468
7.128300814,4.35253151
7.1288008,-3.92408826
7.129300826,-4.436799219
7.129800732,-0.408355968
7.130300798,-6.487643056
7.130800744,-7.586309397
7.13130077,-7.549687185
7.131800716,-7.769420454
7.132300742,-7.989153722
7.132800687,-4.107199316
7.133300633,-5.242487869
7.133800619,-7.439820551
7.134300645,-8.501864681
7.134800671,-7.476442763
7.135300617,1.715732292
7.135800643,2.265065462
7.136300589,-4.107199316
7.136800695,-7.476442763
7.137300521,5.268086795
7.137800587,3.839820551
7.138300613,4.60888699
7.138800519,3.949687185
7.139300505,0.287466048
7.139800491,-1.104177984
7.140300557,-0.042133854
7.140800463,4.499020356
7.141300449,-2.239466536
7.141800395,4.279287088
7.142300501,-3.338132878
7.142800487,1.67911008
7.143300392,-3.960710471
7.143800458,-1.763377789
7.144300364,1.312887967
7.14480039,-3.484621723
7.145300336,-6.963731803
7.145800282,-5.901687674
7.146300348,0.983288064
7.146800254,3.54684286
7.14730024,-1.323911252
7.147800386,-4.986132389
7.148300252,-2.642310862
7.148800238,-5.828443251
7.149300224,2.814398633
7.14980021,3.510220649
7.150300276,-0.884444716
7.150800182,-0.225244911
7.151300168,1.276265755
7.151800154,-7.989153722
7.15230018,2.74115421
7.152800126,5.854042177
7.153300152,-0.811200293
7.153800057,4.059553819
7.154300163,2.411554308
7.154800029,6.403375347
7.155300055,1.349510178
7.155800081,1.276265755
7.156300027,1.093154698
7.156800013,10.65155187
7.157300039,6.330130924
7.157799985,0.214221625
7.158300011,4.389153722
7.158800077,-1.214044618
7.159299983,11.05439619
7.159799929,9.735996582
7.160300035,-2.788799707
7.160799941,-3.997332682
7.161299887,-1.873244423
7.161799993,10.54168523
7.162299899,-0.884444716
7.162799845,4.462398144
7.163299831,-2.019733268
7.163799816,-2.752177496
7.164299922,-3.374755089
7.164799788,0.06773278
7.165299774,-3.66773278
7.1657998,-2.788799707
7.166299826,4.938486892
7.166799772,3.400354015
7.167299758,-1.836622211
7.167799664,-0.99431135
7.16829969,4.132798242
7.168799716,4.755375835
7.169299622,4.572264779
7.169799648,-0.152000488
7.170299674,-1.287289041
7.17079962,9.95572985
7.171299686,6.659730827
7.171799592,4.206042665
7.172299578,-3.92408826
7.172799564,-1.287289041
7.17329951,10.13884091
7.173799576,-1.580266732
7.174299601,-1.983111057
7.174799507,7.831641591
7.175299453,8.966930143
7.175799439,-3.228266243
7.176299545,-6.59750969
7.176799411,-2.935288553
7.177299517,-1.8
7.177799383,-2.678933073
7.178299449,-2.05635548
7.178799435,-4.180443739
7.179299341,-5.059376812
7.179799367,-5.645332194
7.180299353,-6.377776421
7.180799339,-7.073598437
7.181299285,-0.957689138
7.181799271,0.32408826
7.182299257,-1.580266732
7.182799243,-11.17528611
7.183299269,-1.067555773
7.183799215,0.836799219
7.184299281,-2.788799707
7.184799266,-2.05635548
7.185299252,0.433954894
7.185799238,-1.690133366
7.186299144,1.239643544
7.18679921,-3.557866146
7.187299156,4.059553819
7.187799102,1.862221137
7.188299168,2.558043153
7.188799194,4.35253151
7.1892991,3.327109592
7.189799086,3.54684286
7.190299112,0.32408826
7.190799058,-4.510043641
7.191299084,-0.664711447
7.19179903,3.290487381
7.192299056,3.473598437
7.192798962,-2.092977691
7.193299068,1.898843348
7.193798974,-4.21706595
7.19429908,-2.752177496
7.194798906,-1.104177984
7.195298971,3.327109592
7.195798957,-1.507022309
7.196298903,-6.377776421
7.196798929,-6.487643056
7.197298915,-6.487643056
7.197798941,-9.454042177
7.198298887,-2.239466536
7.198798833,-7.183465072
7.199298899,4.499020356
7.199798805,-1.873244423
7.200298791,-0.73795587
7.200798857,-1.690133366
7.201298723,-0.444978179
7.201798789,-0.554844813
7.202298855,-0.371733757
7.202798721,4.975109104
7.203298707,-3.557866146
7.203798653,1.862221137
7.204298679,1.569243446
7.204798785,4.938486892
7.205298651,4.718753624
7.205798676,6.000531022
7.206298702,7.795019379
7.206798648,9.333152257
7.207298594,1.056532487
7.20779862,7.978130436
7.208298526,7.978130436
7.208798632,6.110397656
7.209298578,4.462398144
7.209798604,2.448176519
7.21029859,0.653688162
7.210798616,-0.1886227
7.211298482,4.279287088
7.211798468,-4.583288064
7.212298454,-1.983111057
7.21279848,-1.177422407
7.213298426,-1.470400098
7.213798452,-1.8
7.214298518,2.118576617
7.214798384,-2.239466536
7.21529841,4.242664876
7.215798315,-1.067555773
7.216298341,1.276265755
7.216798327,2.374932096
7.217298353,-3.374755089
7.217798259,1.862221137
7.218298365,3.54684286
7.218798271,3.436976226
7.219298257,3.839820551
7.219798283,-1.763377789
7.220298269,-1.873244423
7.220798175,5.231464583
7.221298161,-0.957689138
7.221798187,6.549864193
7.222298253,5.817419965
7.222798239,7.721774957
7.223298145,5.561064486
7.223798171,3.436976226
7.224298117,7.978130436
7.224798063,-1.433777886
7.225298089,3.839820551
7.225798115,2.48479873
7.2262981,6.952708518
7.226798006,0.61706595
7.227298032,-1.323911252
7.227798018,-6.267909787
7.228297964,-2.935288553
7.22879791,-5.242487869
7.229297936,1.12977691
7.229797962,-4.326932585
7.230297948,-1.433777886
7.230797934,-1.983111057
7.23129784,-7.183465072
7.231797866,-6.560887478
7.232297812,-0.152000488
7.232797918,-7.40319834
7.233297824,-6.487643056
7.23379785,-10.40621967
7.234297956,-4.803021332
7.234797782,-1.763377789
7.235297768,-1.360533464
7.235797834,-2.385955382
7.23629774,-0.298489334
7.236797805,-0.957689138
7.237297711,-7.220087283
7.237797697,1.056532487
7.238297803,5.67093112
7.238797709,-7.732798242
7.239297695,2.008709983
7.239797682,-1.470400098
7.240297628,-0.591467025
7.240797654,0.800177007
7.2412976,3.54684286
7.241797626,3.107376324
7.242297612,-3.777599414
7.242797558,-2.86204413
7.243297544,2.081954405
7.24379757,-2.129599902
7.244297556,-1.726755577
7.244797502,-1.397155675
7.245297568,-4.326932585
7.245797474,-5.169243446
7.24629762,-7.696176031
7.246797486,-5.315732292
7.247297473,-4.107199316
7.247797499,-5.315732292
7.248297485,-4.949510178
7.248797431,-1.507022309
7.249297417,-9.454042177
7.249797443,-5.901687674
7.250297389,0.983288064
7.250797375,-2.715555284
7.251297361,2.924265267
7.251797347,-7.95253151
7.252297333,6.439997559
7.252797439,4.132798242
7.253297305,-5.315732292
7.253797251,4.682131413
7.254297317,-1.836622211
7.254797344,4.35253151
7.25529729,4.059553819
7.255797236,3.729953917
7.256297222,7.135819575
7.256797168,-1.214044618
7.257297194,11.0910184
7.25779714,7.02595294
7.258297286,0.06773278
7.258797192,7.941508225
7.259297138,0.140977203
7.259797084,0.726932585
7.26029711,3.217242958
7.260797096,5.707553331
7.261297042,-0.73795587
7.261797108,4.315909299
7.262297175,-0.152000488
7.262797121,-0.444978179
7.263297147,-3.92408826
7.263797053,-1.507022309
7.264297039,-1.8
7.264797065,-0.298489334
7.265297051,5.634308908
7.265796997,-1.946488845
7.266297063,-0.481600391
7.266796929,5.231464583
7.267296915,1.166399121
7.267796941,-2.715555284
7.268296967,-2.092977691
7.268796913,0.87342143
7.269296779,4.279287088
7.269796846,4.535642567
7.270296952,2.48479873
7.270796858,5.41457564
7.271296804,6.439997559
7.27179683,5.927286599
7.272296776,6.147019868
7.272796762,5.744175542
7.273296748,8.234485916
7.273796734,-1.030933561
7.2742968,2.045332194
7.274796746,6.22026429
7.275296692,6.439997559
7.275796678,-1.323911252
7.276296744,-2.05635548
7.27679669,-4.253688162
7.277296637,-6.451020844
7.277796623,-1.140800195
7.278296689,-0.664711447
7.278796595,-2.459199805
7.279296581,3.766576128
7.279796687,-2.202844325
7.280296593,-4.656532487
7.280796579,-6.194665365
7.281296485,-6.487643056
7.281796591,-1.909866634
7.282296617,-7.879287088
7.282796483,-8.648353526
7.283296429,-6.780620746
7.283796495,-1.690133366
7.284296521,-0.554844813
7.284796508,-3.191644032
7.285296414,-5.828443251
7.2857964,1.715732292
7.286296466,-1.873244423
7.286796572,4.315909299
7.287296478,4.389153722
7.287796384,4.462398144
7.28829637,2.814398633
7.288796316,3.80319834
7.289296342,3.876442763
7.289796288,-0.591467025
7.290296354,1.788976714
7.2907963,2.521420942
7.291296286,-1.507022309
7.291796232,-2.092977691
7.292296219,2.960887478
7.292796205,-2.935288553
7.293296271,1.715732292
7.293796177,-1.946488845
7.294296203,0.983288064
7.294796189,-4.766399121
7.295296175,-4.180443739
7.295796121,-2.86204413
7.296296227,-6.963731803
7.296796093,-3.631110569
7.297296119,-5.681954405
7.297796065,-4.070577105
7.298296091,-8.501864681
7.298796157,-7.513064974
7.299296143,-6.048176519
7.29979605,1.386132389
7.300295956,-4.326932585
7.300795942,-0.921066927
7.301296048,-1.836622211
7.301796074,1.495999023
7.30229606,2.448176519
7.302795966,6.073775445
7.303295912,2.48479873
7.303795938,3.80319834
7.304295924,-1.8
7.30479591,2.814398633
7.305295936,6.183642079
7.305795882,6.696353038
7.306295908,1.386132389
7.306795814,0.946665853
7.307295801,12.07981811
7.307795787,7.978130436
7.308295813,-0.005511643
7.308795799,4.718753624
7.309295705,2.851020844
7.309795771,-0.371733757
7.310295797,4.682131413
7.310795743,4.169420454
7.311295689,-4.436799219
7.311795715,8.051374859
7.312295701,-3.264888455
7.312795687,-2.678933073
7.313295633,-5.132621235
7.313795659,-4.253688162
7.314295685,-2.05635548
7.314795672,2.704531999
7.315295578,1.312887967
7.315795564,0.910043641
7.31629559,1.898843348
7.316795536,-2.239466536
7.317295602,2.411554308
7.317795588,3.400354015
7.318295614,3.290487381
7.31879552,1.349510178
7.319295506,2.851020844
7.319795452,-0.152000488
7.320295438,-0.115378277
7.320795424,7.648530534
7.32129541,5.927286599
7.321795396,6.513241981
7.322295423,10.1022187
7.322795409,8.857063509
7.323295435,-1.397155675
7.323795381,7.245686209
7.324295327,7.172441786
7.324795313,-0.518222602
7.325295299,6.806219672
7.325795285,2.814398633
7.326295351,-3.66773278
7.326795337,-4.253688162
7.327295283,5.268086795
7.327795269,-6.34115421
7.328295215,-5.755198828
7.328795201,-3.338132878
7.329295187,-2.971910764
7.329795214,-3.081777398
7.3302952,-4.766399121
7.330795186,-2.202844325
7.331295132,-7.476442763
7.331795198,-0.591467025
7.332295104,-1.726755577
7.33279509,-5.755198828
7.333295156,-5.974932096
7.333795102,-0.664711447
7.334295128,-0.1886227
7.334795034,-6.963731803
7.33529502,-1.507022309
7.335795046,-2.715555284
7.336295072,3.839820551
7.336795018,2.008709983
7.337294925,3.473598437
7.337794951,0.177599414
7.338295017,1.532621235
7.338794963,4.86524247
7.339294909,4.425775933
7.339795015,3.583465072
7.340294921,-1.983111057
7.340794947,2.777776421
7.341294893,-1.214044618
7.341794879,-3.447999512
7.342294985,3.143998535
7.342794891,-2.715555284
7.343294797,-0.591467025
7.343794823,-2.971910764
7.344294809,-3.374755089
7.344794796,-2.569066439
7.345294742,-4.510043641
7.345794768,-6.890487381
7.346294794,-6.34115421
7.34679474,-9.161064486
7.347294686,-7.366576128
7.347794752,-4.839643544
7.348294698,-8.355375835
7.348794644,1.349510178
7.34929463,0.983288064
7.349794656,-5.388976714
7.350294682,-5.865065462
7.350794668,0.433954894
7.351294574,-2.569066439
7.35179456,-7.806042665
7.352294667,0.177599414
7.352794613,0.177599414
7.353294519,2.008709983
7.353794505,6.073775445
7.354294571,3.839820551
7.354794437,4.791998047
7.355294423,2.887643056
7.355794489,5.963908811
7.356294435,6.659730827
7.356794381,7.502041688
7.357294327,9.809241005
7.357794353,-1.140800195
7.358294459,7.428797266
7.358794405,7.318930631
7.359294391,5.890664388
7.359794378,4.389153722
7.360294324,2.558043153
7.36079443,-0.115378277
7.361294256,9.516263314
7.361794322,-1.433777886
